108.7389314,34.0713086
108.7390131,34.0724797
108.7412015,34.0725068
108.7415199,34.0726028
108.7415647,34.0732916
108.7424831,34.0733666
108.742458,34.0752555
108.7407998,34.075334
108.7407211,34.0754217
108.7406624,34.0774805
108.7412368,34.0774678
108.7416269,34.0775394
108.741542,34.0805747
108.740702,34.0807244
108.7406643,34.0818844
108.7401081,34.0819607
108.7400429,34.0825259
108.7389418,34.0817814
108.7388956,34.0838758
108.7385897,34.0839755
108.7345478,34.084273
108.7345087,34.0861011
108.7337058,34.0861399
108.7340693,34.0865757
108.732633,34.0865684
108.7326372,34.0860614
108.7314194,34.0861178
108.7314111,34.0876689
108.7323117,34.0877707
108.7336611,34.0880629
108.7345606,34.0883488
108.7357377,34.0888035
108.7365955,34.0892598
108.7366582,34.0899926
108.7370493,34.0903609
108.7383845,34.0904142
108.7384174,34.0914674
108.7416599,34.0915665
108.7416324,34.092266
108.7415826,34.0951248
108.7421217,34.0952437
108.7422331,34.0954605
108.7421776,34.0980665
108.7463841,34.0981099
108.7466302,34.099009
108.7484622,34.0990516
108.7482459,34.098158
108.7511986,34.0980674
108.7513666,34.0955941
108.752137,34.0955518
108.7521405,34.0947116
108.7549094,34.0946402
108.754945,34.0938554
108.7568594,34.093934
108.7569162,34.0945883
108.7576779,34.0946506
108.757745,34.095905
108.758069,34.0960198
108.7586734,34.0960663
108.758355,34.099366
108.7596179,34.0994267
108.7589648,34.100351
108.7579077,34.1016682
108.7577898,34.1020497
108.7575641,34.1024765
108.757836,34.103442
108.757918,34.103888
108.7575732,34.1039425
108.7567734,34.1040689
108.7558488,34.1055216
108.7562815,34.1056977
108.7556351,34.1067789
108.755703,34.1069372
108.7553777,34.1077673
108.7551319,34.1079905
108.7548439,34.1080881
108.7541671,34.1086218
108.7537027,34.1094039
108.7536826,34.1102187
108.7535896,34.1104878
108.7536786,34.1110588
108.7553514,34.1112965
108.7564269,34.1120224
108.7565608,34.1121596
108.7568231,34.1121654
108.7569017,34.1128341
108.7556287,34.1128396
108.7554054,34.1133042
108.7549538,34.1136736
108.7544698,34.1137739
108.7528196,34.114061
108.7526743,34.114431
108.7523324,34.1152672
108.7514617,34.1167495
108.7508391,34.1175389
108.7499039,34.1189554
108.7495311,34.1217391
108.7469772,34.1217713
108.7449068,34.1215883
108.7449619,34.1199005
108.7441041,34.1197728
108.7440951,34.1183447
108.7439343,34.118202
108.7410449,34.1182505
108.7410459,34.1165307
108.739387,34.1164974
108.7394578,34.1173982
108.7393778,34.1175631
108.7389761,34.1175382
108.7387543,34.1171601
108.7326443,34.1171445
108.732608,34.118455
108.7306671,34.1185096
108.7306812,34.1195371
108.7298063,34.1195219
108.7297427,34.1216232
108.7296259,34.1218744
108.7287618,34.121822
108.7286203,34.1236513
108.7275001,34.1235519
108.7262866,34.1254987
108.7249764,34.125557
108.7249553,34.1239275
108.7242806,34.123929
108.7241765,34.1271072
108.7232371,34.1271269
108.7231388,34.1289798
108.7227773,34.1289718
108.7226017,34.1280744
108.7193629,34.1278367
108.7192884,34.1286901
108.7188903,34.1286942
108.7180251,34.1285459
108.7178565,34.130528
108.7158165,34.1305306
108.7158311,34.1294083
108.7149677,34.1294146
108.7149061,34.1298056
108.7116187,34.1297992
108.7115442,34.1306267
108.7102528,34.1306166
108.7102835,34.1328437
108.7113042,34.1328744
108.711337,34.1352655
108.7109815,34.1352793
108.7109949,34.1371409
108.7109902,34.1390169
108.7106415,34.1390396
108.7106052,34.139687
108.710816,34.1399488
108.7108728,34.1435002
108.7120197,34.1434696
108.7119999,34.1461004
108.7123841,34.1458802
108.7122772,34.1468866
108.7120634,34.1470212
108.7117391,34.1472717
108.7117641,34.1482662
108.7101005,34.148356
108.7096582,34.1488053
108.709464,34.1497675
108.7080285,34.1499173
108.7082855,34.1492231
108.7074047,34.1495023
108.7067835,34.149913
108.7027595,34.1499406
108.7026979,34.1510846
108.7031732,34.1510942
108.7032683,34.1517158
108.7032042,34.1535937
108.7025632,34.1536591
108.7025141,34.1560522
108.7018904,34.156181
108.7019104,34.1576024
108.7036649,34.1576398
108.7036404,34.15817
108.7043572,34.1581762
108.7045826,34.1592664
108.7058196,34.1600839
108.706282,34.1605133
108.7071391,34.1613058
108.7076496,34.1615803
108.7081907,34.1617422
108.7088356,34.1617757
108.7094064,34.1616218
108.7098524,34.1613119
108.7103484,34.1610054
108.7107338,34.1609359
108.7112096,34.1605396
108.710874,34.1654453
108.71026,34.1654499
108.7102338,34.1663945
108.7061642,34.1664393
108.7060698,34.1668449
108.7045373,34.1669141
108.7045431,34.1676882
108.7040804,34.1676794
108.7040912,34.1672435
108.7024471,34.1672618
108.7025184,34.1657792
108.7015239,34.1656614
108.7016813,34.1651361
108.7007458,34.1648203
108.7001834,34.165384
108.6995631,34.1658011
108.6990931,34.1660739
108.698857,34.1665745
108.6987866,34.167124
108.6952052,34.1672544
108.6953049,34.1681258
108.6936317,34.168282
108.692062,34.1684895
108.6881045,34.1688999
108.6874394,34.1690632
108.6905387,34.1714565
108.6905703,34.1722952
108.6904293,34.1728269
108.6902084,34.1734882
108.6899842,34.1736733
108.6898466,34.1740017
108.6873491,34.1740484
108.6871864,34.1747058
108.686802,34.1747191
108.6865702,34.1730143
108.6845451,34.1731115
108.6844643,34.1748478
108.6820545,34.1749506
108.6819961,34.1761306
108.6815139,34.1761503
108.6811971,34.1746327
108.6769059,34.1748867
108.676884,34.1761951
108.6755813,34.1762291
108.6754534,34.1771538
108.6753543,34.1775652
108.6736519,34.1772817
108.6727656,34.1796245
108.6730319,34.180526
108.6733012,34.1820934
108.6752302,34.1815385
108.6756763,34.1828829
108.676552,34.1855581
108.677083,34.1869249
108.6790854,34.1869392
108.679202,34.1876411
108.6808591,34.187543
108.6807356,34.1886867
108.6805279,34.1899759
108.6788516,34.1901199
108.678566,34.1902747
108.6779289,34.190306
108.6781248,34.1914531
108.6767761,34.1915061
108.676513,34.1908314
108.6741468,34.1907508
108.6738498,34.1912696
108.6749253,34.1942051
108.6745507,34.1942141
108.6744373,34.1947752
108.6737365,34.1947739
108.6723366,34.1948011
108.6721422,34.1946678
108.6716502,34.1946415
108.6716325,34.195062
108.6740872,34.1950479
108.6740658,34.1953738
108.67174,34.1955292
108.6715253,34.1970079
108.6712518,34.1983086
108.6709182,34.202219
108.6703872,34.2022894
108.670227,34.204443
108.6690367,34.2045724
108.6688935,34.2071373
108.6688109,34.2080083
108.6671629,34.2080424
108.6671121,34.2082176
108.6665174,34.2082945
108.666506,34.2095034
108.664437,34.2104549
108.6642842,34.2105781
108.6633659,34.2134614
108.6629849,34.2183654
108.6630201,34.2189447
108.6689832,34.2189533
108.6690732,34.2201291
108.6717971,34.2200568
108.6719841,34.2190339
108.672799,34.2190309
108.6728899,34.2199476
108.6749143,34.2198915
108.6749311,34.2197289
108.676649,34.2196785
108.676636,34.2212387
108.6773679,34.221232
108.6774492,34.2228943
108.6771245,34.2230311
108.67711,34.2246099
108.677373,34.2246038
108.6769766,34.2272498
108.6780715,34.2276794
108.6780812,34.2292688
108.6800459,34.2293226
108.6801102,34.2300681
108.6812811,34.2306254
108.6812761,34.2314387
108.6813743,34.2332729
108.6832673,34.2345322
108.6833293,34.2360731
108.6809451,34.2360597
108.68081,34.2374887
108.679451,34.2372075
108.6787246,34.2372147
108.6781762,34.2374246
108.6778183,34.2378171
108.6777226,34.2381101
108.6772307,34.2381599
108.6746822,34.2381998
108.6748477,34.2375294
108.6750654,34.2350234
108.6715847,34.234609
108.6715426,34.2340002
108.671467,34.2334486
108.6707519,34.2333588
108.6706873,34.2320606
108.6673562,34.2320725
108.6672141,34.2311066
108.6640262,34.2311829
108.6638708,34.232401
108.6589874,34.2322863
108.6588627,34.2338138
108.6557759,34.2337627
108.6554715,34.2368279
108.6533967,34.2367955
108.6513371,34.2367196
108.6512255,34.2391421
108.6503512,34.2391967
108.6502582,34.2400917
108.6497396,34.2399111
108.6494791,34.2417028
108.6502213,34.2419622
108.6495714,34.2431408
108.6493967,34.2442093
108.6495855,34.2447769
108.6481853,34.2444725
108.6475942,34.2466474
108.6484269,34.2468961
108.6480395,34.2487278
108.6470496,34.2485331
108.6466043,34.2504492
108.6454695,34.2501275
108.6453609,34.2504864
108.6447487,34.2529063
108.6443288,34.2535277
108.6438382,34.2537785
108.6428667,34.2538849
108.6417429,34.2540098
108.6414775,34.2543466
108.642916,34.2548648
108.6410895,34.2583261
108.6364654,34.2657436
108.6297865,34.2632145
108.625893,34.2626204
108.6212596,34.2627313
108.6176775,34.2620763
108.6151265,34.2614188
108.610691,34.2586128
108.602477,34.2513257
108.597001,34.2461203
108.5896632,34.2435401
108.5819969,34.2434043
108.578547,34.2424537
108.571483,34.2344409
108.5662808,34.2313171
108.5596001,34.2300947
108.5545075,34.2312718
108.546184,34.2355274
108.5382986,34.2355727
108.526361,34.23263
108.5227468,34.2300041
108.5185303,34.2283289
108.5115758,34.2317245
108.5077426,34.2318603
108.5045666,34.230819
108.4995422,34.225256
108.5030914,34.2092604
108.5103402,34.2063001
108.5090855,34.2049344
108.5115036,34.2028955
108.5122433,34.2038414
108.5125136,34.204512
108.513905,34.2053098
108.5142381,34.2035533
108.5125733,34.2025713
108.5127439,34.2013897
108.5134028,34.1968935
108.514784,34.1946948
108.5148694,34.1925119
108.5121233,34.1906089
108.5042331,34.1891038
108.4995485,34.1937123
108.497161,34.1919117
108.4908311,34.1926069
108.4907416,34.1943094
108.4865962,34.1944513
108.4829844,34.1917606
108.4788166,34.1907504
108.4777271,34.1890815
108.4788824,34.1882106
108.4791582,34.1862184
108.4801531,34.1853516
108.479186,34.1831096
108.4816135,34.1754318
108.4827769,34.1752097
108.4827769,34.1735068
108.4813076,34.1720222
108.481345,34.1678055
108.4837613,34.1666949
108.4834033,34.1640292
108.4799132,34.1635849
108.4790183,34.1596602
108.4774969,34.159364
108.4775864,34.1584754
108.479581,34.1582519
108.4786603,34.1548467
108.476781,34.1553651
108.4756176,34.1518844
108.4729329,34.1495886
108.4710535,34.143145
108.4671159,34.1412193
108.4653261,34.134701
108.4629993,34.1306269
108.4619254,34.126108
108.4601356,34.1234411
108.4603146,34.1204036
108.4639157,34.1155466
108.4586142,34.1148469
108.4591512,34.1132169
108.461657,34.1126982
108.4610305,34.1110682
108.4550865,34.1031907
108.4546343,34.096908
108.4473383,34.092839
108.4479648,34.0881699
108.4515444,34.0867617
108.4513654,34.0849088
108.4548556,34.0841676
108.4557505,34.0737904
108.4589567,34.072803
108.4585143,34.0578018
108.4544976,34.0501406
108.4561085,34.0489542
108.4580954,34.0491285
108.4585248,34.0476195
108.4573614,34.0481385
108.4566454,34.0476195
108.4579878,34.0462848
108.4577193,34.0448017
108.4540133,34.0433568
108.4513654,34.041094
108.4513654,34.0382019
108.4504705,34.0376828
108.4493966,34.039166
108.4479648,34.0383502
108.4468909,34.038721
108.4470561,34.036415
108.4460867,34.0342121
108.4451011,34.0319724
108.4442956,34.0241107
108.4416109,34.0225531
108.4422373,34.0198087
108.4445588,34.0176752
108.4459065,34.0140229
108.4449589,34.0095066
108.4391051,34.0069013
108.4391051,34.0046016
108.4363309,34.0017082
108.4357045,33.9974792
108.4316774,33.9945114
108.4294401,33.9913951
108.4295236,33.9907721
108.4297085,33.9893917
108.4288758,33.9882545
108.4281872,33.9873141
108.4280898,33.9849907
108.4280506,33.9840555
108.4255919,33.9816003
108.4230862,33.9787061
108.424876,33.9689098
108.4227282,33.9654214
108.4244286,33.9577762
108.4221556,33.9524292
108.4240706,33.9439686
108.4251445,33.9393656
108.4317816,33.9373908
108.4349885,33.9353563
108.4345411,33.9332773
108.4361319,33.9310921
108.4363309,33.9278569
108.4380211,33.9261979
108.4389262,33.9220648
108.4370468,33.9170893
108.4381558,33.9097562
108.4340936,33.9074344
108.4319105,33.9042277
108.4285452,33.9011953
108.4277397,33.8988927
108.4233709,33.8966131
108.419596,33.8926529
108.419775,33.8895329
108.4180747,33.8846297
108.4211157,33.8815158
108.4193276,33.8760114
108.4148023,33.8732374
108.4116313,33.8672436
108.4084254,33.8642057
108.4087676,33.8599611
108.4083201,33.8577317
108.4058144,33.8572115
108.4033941,33.854264
108.3994605,33.8534213
108.3972232,33.8505228
108.3968652,33.8477728
108.3952701,33.8447897
108.3905113,33.8427929
108.3862158,33.8372924
108.3845165,33.8334939
108.37843,33.8297844
108.3790397,33.8255923
108.3772666,33.8215323
108.378072,33.8166252
108.3742692,33.8134922
108.3713315,33.8080782
108.3689585,33.8023769
108.3676911,33.7963992
108.3661391,33.7941872
108.3692124,33.7911189
108.3711698,33.7872659
108.3713602,33.7833837
108.3730605,33.7809291
108.3872305,33.7784559
108.3908918,33.7685164
108.4008638,33.7672804
108.4127508,33.7716179
108.4299163,33.7800409
108.4439623,33.7906454
108.4558103,33.8009339
108.4654923,33.8054124
108.4786073,33.8074914
108.4871673,33.8068884
108.4994428,33.8041229
108.5097578,33.8015174
108.5176388,33.7983629
108.5309068,33.7919614
108.5397873,33.7854044
108.5505373,33.7743299
108.5552673,33.7678534
108.5609438,33.7648469
108.5699768,33.7656289
108.5757673,33.7708739
108.5877683,33.7839089
108.5941468,33.7937624
108.6015093,33.8061714
108.6040268,33.8161124
108.6097718,33.8225059
108.6295168,33.8351174
108.6418993,33.8408239
108.6537018,33.8416939
108.6648633,33.8388749
108.6746978,33.8350904
108.6819303,33.8337364
108.6906623,33.8312161
108.694781,33.8322183
108.6948646,33.8340161
108.6985957,33.8397437
108.7010752,33.8414864
108.7007063,33.8437844
108.7024103,33.8446547
108.7074816,33.8527975
108.7066668,33.8547074
108.7108879,33.8604412
108.7165642,33.8654537
108.7273107,33.8719181
108.7280163,33.8779105
108.7294998,33.8789183
108.7344088,33.8767512
108.7455492,33.8829491
108.7431956,33.885445
108.7440913,33.8878859
108.740469,33.8893894
108.7380309,33.8914711
108.7401207,33.8936106
108.7400511,33.896386
108.7428375,33.8953453
108.7443003,33.89575
108.7463901,33.8962126
108.7485496,33.8962704
108.7491765,33.8967908
108.7484103,33.8974846
108.7462508,33.8984098
108.7446486,33.8986989
108.7424892,33.9017054
108.7396331,33.9022258
108.7392848,33.9008382
108.7370557,33.8993927
108.7358018,33.8985254
108.7333637,33.8976003
108.7320402,33.8978316
108.7301593,33.898988
108.7289751,33.8995661
108.7284875,33.9002022
108.7270246,33.9019367
108.7211035,33.902168
108.719571,33.9029774
108.7189441,33.908412
108.7172722,33.9104354
108.7169936,33.9119963
108.7176902,33.9132681
108.719362,33.913904
108.7218001,33.9134416
108.7245169,33.9099151
108.7261191,33.909337
108.7286268,33.9095682
108.7314829,33.9088745
108.7329457,33.9070823
108.7344783,33.9058104
108.7368467,33.9047697
108.7378916,33.9043072
108.7389365,33.9037868
108.7397724,33.906851
108.7422105,33.906851
108.7425588,33.9060994
108.7432554,33.9056947
108.7442307,33.9076604
108.7452756,33.907776
108.7465294,33.9078339
108.7463901,33.9103776
108.7496641,33.9119385
108.7523809,33.911476
108.7554459,33.9106088
108.7564908,33.9094526
108.757675,33.9075448
108.7592772,33.9073135
108.7621333,33.9076026
108.7635961,33.9066198
108.7658252,33.9064463
108.7671488,33.9091057
108.7669398,33.9107823
108.7659646,33.9126322
108.7652884,33.9155163
108.7646461,33.9152751
108.7639444,33.9155805
108.7641534,33.9162742
108.7642231,33.9169679
108.7631782,33.9171991
108.7615063,33.9170835
108.7608794,33.9170835
108.7602524,33.917835
108.7603918,33.9187021
108.7597648,33.9189911
108.7588679,33.9185472
108.758639,33.9180776
108.7583221,33.9183708
108.7578035,33.9191631
108.7577799,33.9198234
108.7570588,33.9204082
108.7573071,33.9208966
108.7581685,33.9213147
108.759294,33.9223687
108.7600687,33.9226314
108.7613719,33.9227058
108.7621681,33.9226142
108.7628208,33.9228309
108.7628581,33.9234183
108.7628816,33.9242777
108.7624108,33.9250402
108.761468,33.9252484
108.7610968,33.9252073
108.7604002,33.9255284
108.7601699,33.9259694
108.760531,33.9271473
108.7610838,33.9281726
108.7622583,33.9292599
108.7627961,33.9306592
108.763374,33.9307631
108.7636484,33.9304551
108.7640978,33.9305134
108.7651996,33.9310301
108.7658078,33.9311642
108.766145,33.9317056
108.7659625,33.9322385
108.7656053,33.9324095
108.7649666,33.9322435
108.7644361,33.9321979
108.7642492,33.9325326
108.7643555,33.9331092
108.7642777,33.9337481
108.763792,33.9346654
108.7643396,33.9349966
108.764798,33.9349888
108.7650838,33.9346871
108.7653983,33.934413
108.766361,33.9337463
108.7668717,33.9334598
108.7670523,33.9336048
108.7671093,33.9339653
108.7667123,33.9345714
108.7666634,33.935613
108.7666801,33.9360932
108.7681607,33.9379423
108.7684335,33.9386667
108.7684199,33.9390223
108.7679909,33.9391057
108.7670106,33.9388214
108.7662117,33.9388919
108.7657599,33.9392518
108.7659056,33.9399416
108.7664536,33.9408509
108.7671334,33.9410722
108.7676734,33.9410315
108.7680053,33.9410607
108.7682753,33.9413791
108.7683447,33.9422745
108.7681612,33.9426276
108.7676912,33.9429011
108.7664728,33.9421542
108.7652925,33.9417394
108.7644026,33.9417887
108.7636535,33.9423822
108.7633592,33.9431287
108.7636669,33.9440507
108.7643484,33.944185
108.7649286,33.9443813
108.7656022,33.9452097
108.7664873,33.9458216
108.7670689,33.9459958
108.7681195,33.9465574
108.7685761,33.9476167
108.7684495,33.9483455
108.7678815,33.9485304
108.7673137,33.9484519
108.7670631,33.9481371
108.7669014,33.9471309
108.7663788,33.9467415
108.7652989,33.9468552
108.7648617,33.9473267
108.764844,33.947832
108.7653297,33.9483321
108.765686,33.9486403
108.765686,33.9487761
108.7652347,33.9494915
108.7654228,33.9506518
108.7655853,33.9512681
108.7652808,33.9517364
108.7645244,33.9521546
108.7640395,33.9525004
108.7639856,33.9529252
108.7645551,33.9538828
108.7640924,33.9542666
108.7636788,33.955507
108.7631206,33.9557834
108.7632569,33.9563405
108.7639126,33.9563623
108.7646034,33.9565138
108.7659356,33.9567322
108.766158,33.9573594
108.766112,33.9579698
108.7654398,33.9589422
108.7644836,33.9595954
108.7641529,33.9601908
108.7637482,33.9605466
108.7636202,33.9609031
108.7639556,33.9613577
108.7639556,33.9614965
108.7636213,33.9620888
108.7627392,33.962525
108.7625513,33.9632404
108.7627986,33.9640275
108.7626274,33.9644596
108.7619996,33.9650133
108.7618068,33.9653102
108.7621051,33.9658325
108.762113,33.9666323
108.7620668,33.967181
108.76136,33.967954
108.7600555,33.9687173
108.759116,33.9696674
108.7591481,33.9706083
108.7587525,33.9711136
108.7585929,33.9718353
108.7580325,33.9724482
108.7581048,33.9730403
108.7588717,33.9732902
108.7595383,33.9727711
108.7600042,33.9728194
108.7605261,33.972975
108.7613719,33.9728986
108.7623076,33.9724251
108.7629387,33.9725024
108.7631629,33.9729343
108.7631864,33.9736419
108.7631119,33.9744042
108.7644196,33.9756397
108.7660487,33.9758582
108.7664997,33.9763978
108.7663941,33.9770416
108.765712,33.9779401
108.7656291,33.9787788
108.7658557,33.9794722
108.7652426,33.9802674
108.7650826,33.9808468
108.7652731,33.9814139
108.7657356,33.981647
108.7662602,33.9815673
108.7671461,33.981154
108.7683795,33.9812819
108.7687705,33.9815334
108.7684693,33.9819632
108.7676455,33.9825056
108.7673685,33.9831669
108.7674007,33.9842465
108.7672009,33.9849223
108.7671924,33.9851386
108.7671496,33.9862239
108.7671291,33.9867426
108.7669112,33.9871281
108.7664783,33.9878942
108.7660041,33.9888444
108.7652492,33.9893929
108.7638677,33.9899557
108.7616075,33.9912095
108.7609174,33.9917027
108.7594428,33.9921704
108.7586472,33.993032
108.756915,33.9944213
108.7564583,33.995491
108.7556621,33.996131
108.7555119,33.9966214
