107.7725781,33.9685588
107.7719463,33.9680589
107.7717007,33.9678615
107.7715747,33.9676785
107.7714522,33.9674818
107.7712545,33.9672941
107.7706183,33.966805
107.77037,33.9665471
107.770101,33.9663515
107.7696499,33.9661557
107.7693706,33.9660401
107.7692353,33.9659051
107.7693797,33.965825
107.7694833,33.9656867
107.7694545,33.9655283
107.769212,33.9654108
107.7690057,33.9652782
107.768656,33.964671
107.7685396,33.9642658
107.7685017,33.9640734
107.7672268,33.9622529
107.7664936,33.9612493
107.7661018,33.9608797
107.764954,33.9598081
107.7634285,33.9585401
107.7630456,33.9583246
107.7630082,33.9580162
107.7627081,33.9578039
107.7624623,33.957462
107.7624179,33.9573029
107.7621393,33.9571028
107.7621129,33.9566436
107.7621101,33.9563579
107.7623127,33.9559638
107.7629671,33.9557488
107.7633599,33.9556114
107.7637613,33.955521
107.7640086,33.9555278
107.7642206,33.9554656
107.7642679,33.9553716
107.7642597,33.9552826
107.7643872,33.9551517
107.7646748,33.9551128
107.7651096,33.9551686
107.7655079,33.9552834
107.7656571,33.9553312
107.7659921,33.9555826
107.7660745,33.9555733
107.766206,33.9553548
107.7661537,33.9550765
107.7659298,33.954816
107.7657005,33.9544804
107.7645138,33.9540595
107.7622588,33.9534208
107.7616037,33.9531597
107.7611276,33.9528049
107.7607615,33.9523164
107.7602439,33.9519267
107.759359,33.9510938
107.7589081,33.9504801
107.7539953,33.9493827
107.7504451,33.9487115
107.7484949,33.9477852
107.7467072,33.9461427
107.7352507,33.943125
107.7276601,33.9386457
107.718074,33.9308724
107.7177681,33.9308235
107.7120579,33.9299098
107.7116254,33.9298406
107.7090434,33.9279796
107.7106522,33.9209577
107.7130157,33.9174966
107.7095863,33.90442
107.708834,33.8993062
107.7003202,33.8816379
107.7029808,33.8546867
107.6870175,33.8246328
107.6747789,33.818886
107.6795679,33.8078333
107.6806322,33.8020854
107.6694579,33.7932416
107.6641368,33.7835125
107.655623,33.779532
107.6588157,33.7702437
107.6667973,33.7658203
107.6811643,33.7587423
107.6795679,33.7463546
107.6880817,33.7352926
107.6916198,33.7237279
107.6955422,33.7254049
107.7012442,33.7269163
107.7075903,33.7276302
107.710185,33.727122
107.7170011,33.7258285
107.719775,33.7242442
107.7239875,33.7220009
107.728757,33.7203704
107.7310127,33.7182239
107.7366119,33.7192478
107.7432095,33.7181587
107.7470929,33.7162451
107.7547171,33.71793
107.7571816,33.7212654
107.7616814,33.7217328
107.76329,33.7195223
107.7684777,33.7202137
107.7703254,33.7171535
107.7744686,33.7167158
107.7800981,33.7173981
107.7835277,33.7144715
107.7869418,33.712971
107.7901437,33.7120292
107.7929054,33.7105093
107.7975249,33.7097103
107.8024837,33.7111883
107.8086856,33.7141777
107.8119049,33.7095733
107.8171495,33.7062952
107.8195078,33.7022261
107.8237493,33.7014271
107.8272069,33.6969969
107.8350534,33.6969864
107.8404615,33.6996294
107.8418468,33.6989751
107.8450256,33.695219
107.8476973,33.6952599
107.8514209,33.6974881
107.8547133,33.6979714
107.8591333,33.7009049
107.8582514,33.7041137
107.8586943,33.7059956
107.8620467,33.709932
107.8644511,33.7127146
107.8651742,33.7171659
107.8687547,33.7186947
107.8727356,33.7181516
107.8737515,33.7193092
107.8746262,33.7211649
107.8762782,33.7230752
107.8779564,33.725179
107.8821399,33.7295546
107.8858535,33.7348954
107.8843681,33.7402025
107.8864074,33.7412413
107.8862237,33.7445195
107.8902808,33.7462698
107.8917904,33.7500356
107.897262,33.7503689
107.900974,33.7431316
107.9059833,33.7423724
107.9092258,33.7393257
107.9091867,33.737136
107.9130966,33.7358874
107.9145854,33.7341159
107.9184308,33.7337521
107.9220685,33.7344331
107.9247818,33.7322484
107.9272996,33.732675
107.929152,33.7340587
107.9309732,33.7373331
107.9314091,33.7394316
107.935246,33.7394662
107.9413567,33.7442823
107.9476379,33.7474551
107.9497855,33.7437593
107.9525094,33.7424135
107.9555663,33.7408144
107.9622564,33.7359704
107.9653468,33.7367324
107.9712672,33.7370226
107.973934,33.7354488
107.977444,33.7360365
107.979936,33.7352665
107.9824208,33.7331541
107.9890983,33.7329903
107.9937551,33.7308783
107.9955372,33.7283085
107.9999998,33.7289541
108.0047875,33.7288098
108.0084166,33.7267441
108.017706,33.7245961
108.0211655,33.7230438
108.0264886,33.7183405
108.0370473,33.7138784
108.0453821,33.7131994
108.0512322,33.7112819
108.0630418,33.7238234
108.0707703,33.7282599
108.0799788,33.7309149
108.0887908,33.7308044
108.0990828,33.7289199
108.1079713,33.7226219
108.1175008,33.7195589
108.1292573,33.7207069
108.1360398,33.7225799
108.1477128,33.7207449
108.1581268,33.7163354
108.1653213,33.7156984
108.1768188,33.7168349
108.1851728,33.7199094
108.2005233,33.7260049
108.2137528,33.7306404
108.2241518,33.7317314
108.2341233,33.7355504
108.2401733,33.7406004
108.2515188,33.7495154
108.2585828,33.7562029
108.2701263,33.7614594
108.2898023,33.7642669
108.3007433,33.7658269
108.3085173,33.7695579
108.3178328,33.7754134
108.3272323,33.7849349
108.3314213,33.7889899
108.3373413,33.7915039
108.3458023,33.7929649
108.3526688,33.7932244
108.3574068,33.7922554
108.3661391,33.7941872
108.3676911,33.7963992
108.3689585,33.8023769
108.3713315,33.8080782
108.3742692,33.8134922
108.378072,33.8166252
108.3772666,33.8215323
108.3790397,33.8255923
108.37843,33.8297844
108.3845165,33.8334939
108.3862158,33.8372924
108.3905113,33.8427929
108.3952701,33.8447897
108.3968652,33.8477728
108.3972232,33.8505228
108.3994605,33.8534213
108.4033941,33.854264
108.4058144,33.8572115
108.4083201,33.8577317
108.4087676,33.8599611
108.4084254,33.8642057
108.4116313,33.8672436
108.4148023,33.8732374
108.4193276,33.8760114
108.4211157,33.8815158
108.4180747,33.8846297
108.419775,33.8895329
108.419596,33.8926529
108.4233709,33.8966131
108.4277397,33.8988927
108.4285452,33.9011953
108.4319105,33.9042277
108.4340936,33.9074344
108.4381558,33.9097562
108.4370468,33.9170893
108.4389262,33.9220648
108.4380211,33.9261979
108.4363309,33.9278569
108.4361319,33.9310921
108.4345411,33.9332773
108.4349885,33.9353563
108.4317816,33.9373908
108.4251445,33.9393656
108.4240706,33.9439686
108.4221556,33.9524292
108.4244286,33.9577762
108.4227282,33.9654214
108.424876,33.9689098
108.4230862,33.9787061
108.4255919,33.9816003
108.4280506,33.9840555
108.4280898,33.9849907
108.4281872,33.9873141
108.4288758,33.9882545
108.4297085,33.9893917
108.4295236,33.9907721
108.4294401,33.9913951
108.4316774,33.9945114
108.4357045,33.9974792
108.4363309,34.0017082
108.4391051,34.0046016
108.4391051,34.0069013
108.4449589,34.0095066
108.4459065,34.0140229
108.4445588,34.0176752
108.4422373,34.0198087
108.4416109,34.0225531
108.4442956,34.0241107
108.4451011,34.0319724
108.4460867,34.0342121
108.4470561,34.036415
108.4468909,34.038721
108.4479648,34.0383502
108.4493966,34.039166
108.4504705,34.0376828
108.4513654,34.0382019
108.4513654,34.041094
108.4540133,34.0433568
108.4577193,34.0448017
108.4579878,34.0462848
108.4566454,34.0476195
108.4573614,34.0481385
108.4585248,34.0476195
108.4580954,34.0491285
108.4561085,34.0489542
108.4544976,34.0501406
108.4585143,34.0578018
108.4589567,34.072803
108.4557505,34.0737904
108.4548556,34.0841676
108.4513654,34.0849088
108.4515444,34.0867617
108.4479648,34.0881699
108.4473383,34.092839
108.4546343,34.096908
108.4550865,34.1031907
108.4610305,34.1110682
108.461657,34.1126982
108.4591512,34.1132169
108.4586142,34.1148469
108.4639157,34.1155466
108.4603146,34.1204036
108.4601356,34.1234411
108.4619254,34.126108
108.4629993,34.1306269
108.4653261,34.134701
108.4671159,34.1412193
108.4710535,34.143145
108.4729329,34.1495886
108.4756176,34.1518844
108.476781,34.1553651
108.4786603,34.1548467
108.479581,34.1582519
108.4775864,34.1584754
108.4774969,34.159364
108.4790183,34.1596602
108.4799132,34.1635849
108.4834033,34.1640292
108.4837613,34.1666949
108.481345,34.1678055
108.4813076,34.1720222
108.4827769,34.1735068
108.4827769,34.1752097
108.4816135,34.1754318
108.479186,34.1831096
108.4801531,34.1853516
108.4791582,34.1862184
108.4788824,34.1882106
108.4777271,34.1890815
108.4788166,34.1907504
108.4829844,34.1917606
108.4865962,34.1944513
108.4907416,34.1943094
108.4908311,34.1926069
108.497161,34.1919117
108.4995485,34.1937123
108.5042331,34.1891038
108.5121233,34.1906089
108.5148694,34.1925119
108.514784,34.1946948
108.5134028,34.1968935
108.5127439,34.2013897
108.5125733,34.2025713
108.5142381,34.2035533
108.513905,34.2053098
108.5125136,34.204512
108.5122433,34.2038414
108.5115036,34.2028955
108.5090855,34.2049344
108.5103402,34.2063001
108.5030914,34.2092604
108.4995422,34.225256
108.4948193,34.2208129
108.4850173,34.2165565
108.4818795,34.2154667
108.4795414,34.2146546
108.4758725,34.2118018
108.4706703,34.2094922
108.4671109,34.2095828
108.4553376,34.2125263
108.4488212,34.2107602
108.4409905,34.2047371
108.4377597,34.2027897
108.4315718,34.2032879
108.4253292,34.2059599
108.4200364,34.207012
108.4196342,34.207092
108.4137201,34.2059146
108.3993731,34.2061863
108.3967994,34.2076808
108.3891878,34.2091752
108.3839856,34.2093111
108.3753336,34.2103074
108.3723218,34.2093564
108.3679958,34.2060504
108.3645459,34.2040578
108.3555105,34.2012045
108.3495965,34.202065
108.3436277,34.200027
108.3391374,34.1993929
108.3331686,34.19817
108.3264331,34.1999364
108.320519,34.1999364
108.3123598,34.2052353
108.3091671,34.2059281
108.3065608,34.2062603
108.2960414,34.2106243
108.2897988,34.2118018
108.2822967,34.2115753
108.2747396,34.2080777
108.2722416,34.2050847
108.2597357,34.2004799
108.2547526,34.2012045
108.2419388,34.2007969
108.2381604,34.2052353
108.2327939,34.2078166
108.2147666,34.2135319
108.2053206,34.2186035
108.2004743,34.2200751
108.1968876,34.2209807
108.1917128,34.2241049
108.1859082,34.2269574
108.1811989,34.2270479
108.1731492,34.2263688
108.1686863,34.2251916
108.1583093,34.2264141
108.1523953,34.2261651
108.1484252,34.2241276
108.1437432,34.2230862
108.138678,34.2208222
108.1344888,34.2197129
108.1303271,34.2199166
108.1272058,34.2208902
108.1171574,34.2236522
108.1126554,34.2244382
108.1105098,34.2252131
108.1083347,34.2258529
108.0924881,34.2336806
108.0873954,34.2336127
108.0784422,34.2332958
108.0741162,34.234405
108.0666415,34.2333411
108.0634381,34.2342918
108.059687,34.2349483
108.0552515,34.235152
108.0516647,34.2343597
108.0497016,34.2334693
108.047722,34.2325715
108.044409,34.2324356
108.0394807,34.2336806
108.0371807,34.2332279
108.0337687,34.2317767
108.0320607,34.2309416
108.0240208,34.229176
108.0241503,34.2285839
108.0245649,34.2255205
108.0244476,34.2250732
108.0238097,34.2244982
108.0220246,34.2228638
108.0212759,34.2220192
108.0254065,34.2221017
108.0253601,34.2212408
108.0265451,34.2211706
108.0266655,34.220943
108.0263351,34.2187809
108.0294215,34.2182061
108.0289983,34.2162853
108.0328463,34.2157909
108.0322056,34.2131813
108.0317302,34.2112666
108.0316083,34.2112518
108.0313197,34.2099104
108.0309552,34.2086179
108.0257305,34.2100434
108.0256767,34.2093387
108.0252429,34.2093545
108.0251716,34.2081434
108.0257071,34.2079663
108.0255401,34.2062625
108.0253828,34.2062998
108.0250887,34.2063017
108.0250549,34.2059716
108.0240209,34.2059281
108.0237896,34.2054148
108.0235575,34.2037255
108.024094,34.2036717
108.0238647,34.2024708
108.023471,34.2023623
108.0235777,34.201581
108.0246587,34.2015611
108.0246355,34.2012866
108.0240635,34.201321
108.0237022,34.1989289
108.0228321,34.1990164
108.0226828,34.197804
108.0226107,34.1974087
108.0209373,34.1976248
108.0208689,34.1967344
108.020999,34.1967236
108.0208881,34.1960364
108.0195924,34.1963058
108.0194626,34.1941581
108.0187143,34.1929385
108.0181928,34.1923506
108.0173028,34.1919453
108.0182616,34.190844
108.0186508,34.1902515
108.0189037,34.1897949
108.0195668,34.1885669
108.0192878,34.18799
108.0193627,34.1878553
108.019537,34.1876279
108.0196641,34.187283
108.0198344,34.1869867
108.0197984,34.1868003
108.0203157,34.1865135
108.0206182,34.1863153
108.0208403,34.1860594
108.0208862,34.1858788
108.0208278,34.1850915
108.0209984,34.1848316
108.0211791,34.1843767
108.0212275,34.1839551
108.0211939,34.1821223
108.0210263,34.181883
108.0206206,34.1816913
108.0203672,34.1814913
108.0202125,34.1812209
108.0201387,34.180535
108.019683,34.1799626
108.0193756,34.1795253
108.0194556,34.178809
108.01931,34.1773691
108.0191807,34.1768171
108.0179395,34.1768283
108.0175664,34.17708
108.0174934,34.1774913
108.0160345,34.1776583
108.0161382,34.1781034
108.016265,34.1781709
108.0162617,34.1784537
108.01607,34.1788963
108.0157938,34.1790884
108.015241,34.179324
108.0127288,34.1789517
108.012181,34.1785761
108.0116548,34.178481
108.0114011,34.178163
108.0113006,34.1778811
108.0111677,34.1754209
108.0113715,34.1750553
108.0112659,34.1724532
108.0110056,34.1720287
108.0103984,34.1700535
108.0100388,34.1693279
108.009748,34.1692879
108.0095349,34.1675191
108.0090708,34.16655
108.0088087,34.1665302
108.0080026,34.1647253
108.0069287,34.1613457
108.0044708,34.1619183
108.0038773,34.1606401
108.0033732,34.1596979
108.0021309,34.1597508
108.0012113,34.1595503
108.0007405,34.1567371
108.0000786,34.1567434
107.999785,34.1572377
107.9972758,34.1572509
107.9969559,34.1531519
107.9972898,34.1531049
107.9972304,34.1500073
107.9984599,34.1498753
107.9983913,34.1491663
107.9955504,34.1493309
107.9953356,34.1487075
107.995221,34.1480327
107.9932766,34.1481142
107.9932076,34.1477223
107.9931574,34.1473611
107.9931701,34.146936
107.9933185,34.1465367
107.9934208,34.1462582
107.9937199,34.1462095
107.9939749,34.1461262
107.9941062,34.1458893
107.9941382,34.1450353
107.9941471,34.1436482
107.9941387,34.1426885
107.9952026,34.1424247
107.9960508,34.1424665
107.9961878,34.1422438
107.9960141,34.1416894
107.9959124,34.1410571
107.9959782,34.1406615
107.9962492,34.140282
107.9967002,34.1401391
107.996848,34.1396346
107.9966081,34.1383945
107.9965272,34.1382876
107.9965154,34.1381167
107.9966393,34.138007
107.9966632,34.1378136
107.99662,34.1377136
107.9965553,34.1375892
107.996318,34.1361853
107.9961772,34.1352288
107.9961501,34.1350173
107.9960979,34.1348961
107.9961507,34.1347426
107.9963132,34.1346766
107.9963604,34.1346146
107.9962436,34.1345606
107.9961425,34.1345006
107.996039,34.1344404
107.9960436,34.1343155
107.9961193,34.134102
107.9961484,34.1339445
107.9960784,34.1337185
107.9960783,34.1330752
107.9960472,34.1325818
107.9959042,34.1321032
107.9958753,34.1313223
107.9960219,34.1310311
107.9960104,34.1307314
107.9957892,34.1299182
107.9959638,34.1295447
107.9958285,34.1291843
107.9957406,34.1287506
107.9957942,34.1283878
107.9956119,34.1276898
107.9954509,34.1268205
107.9955307,34.1264973
107.9953806,34.1256179
107.9952855,34.1250048
107.995197,34.1247026
107.9951384,34.1238238
107.9950521,34.1233972
107.9951284,34.1229886
107.9953104,34.1227576
107.9954036,34.1223935
107.9956135,34.1220912
107.9957874,34.1215144
107.9957275,34.1210877
107.9959865,34.1207138
107.9960578,34.1202878
107.9972633,34.1183759
107.9953646,34.1182464
107.9949424,34.1178709
107.9945527,34.1171438
107.9941816,34.1165014
107.9941192,34.1162298
107.9939778,34.1158625
107.9937578,34.1155371
107.992807,34.1143565
107.9932034,34.11385
107.9939604,34.1123057
107.9942251,34.1115605
107.9942621,34.1103036
107.9945798,34.1098616
107.9960034,34.1087194
107.9964269,34.1070518
107.9968991,34.1057341
107.9969141,34.1040761
107.9962499,34.1028232
107.9953712,34.1018279
107.9948728,34.1016962
107.9931873,34.1010982
107.9919992,34.1005776
107.9917844,34.1003482
107.9916956,34.0998806
107.9918791,34.0996219
107.9925883,34.0990168
107.9920538,34.0986956
107.9915585,34.0986468
107.9909676,34.0982881
107.9906815,34.0979567
107.9900405,34.0976115
107.9891656,34.0968803
107.988442,34.0969436
107.9873965,34.0951055
107.9865537,34.0933935
107.9857347,34.0928155
107.9816608,34.0889585
107.981931,34.0882369
107.9819996,34.0874797
107.9809206,34.0866891
107.9800346,34.0854168
107.9778598,34.0844662
107.9772455,34.0833152
107.9742124,34.0819127
107.9726175,34.0792669
107.9725063,34.0772009
107.970044,34.0766604
107.968873,34.0762816
107.9677287,34.0765301
107.966651,34.0770982
107.966893,34.076425
107.9667588,34.0754926
107.9665849,34.0740987
107.9666747,34.0733579
107.9672053,34.0721587
107.9668751,34.0711875
107.9669583,34.0701757
107.9665386,34.0692485
107.9668526,34.0681164
107.9667136,34.0670079
107.9673571,34.066573
107.9682837,34.0630186
107.9659155,34.0598256
107.9636332,34.058268
107.9599268,34.0572149
107.9593012,34.0562601
107.9577743,34.0556608
107.957553,34.0551734
107.9562092,34.0547319
107.9554037,34.0540076
107.9548557,34.0526789
107.9537069,34.0522391
107.9523386,34.051148
107.9524269,34.050318
107.9528573,34.0482674
107.9503432,34.0470506
107.9476575,34.0461894
107.9440401,34.0449241
107.9435651,34.0451153
107.9417923,34.0448864
107.9404135,34.045466
107.9396621,34.0452922
107.9382572,34.0438039
107.9386371,34.04299
107.9391753,34.0422401
107.9394308,34.0400654
107.9391743,34.0355744
107.9374789,34.0332801
107.9361831,34.0326288
107.9357474,34.0284223
107.9353705,34.0255201
107.9365619,34.0245226
107.9375607,34.0225506
107.939049,34.0217181
107.9388127,34.0208914
107.9392513,34.0199287
107.9387641,34.0182182
107.9392233,34.0166405
107.9389231,34.0130154
107.9382209,34.0115492
107.9373465,34.0099678
107.9385297,34.0094427
107.9379805,34.0075563
107.9368798,34.0075339
107.9364918,34.0069497
107.9365378,34.0057411
107.9401258,34.0040159
107.9406822,34.0015138
107.9423433,33.9997791
107.9440371,33.9980965
107.9433061,33.9956133
107.9436496,33.9949538
107.9450072,33.9922116
107.9471886,33.9882159
107.9456215,33.9874345
107.9444127,33.9863386
107.9444887,33.9852264
107.9437142,33.9846785
