109.2246021,34.589266
109.2246394,34.5888782
109.2248466,34.5883977
109.2244496,34.5883289
109.2241573,34.5882327
109.2239631,34.5884134
109.2233754,34.5883308
109.223158,34.5881596
109.2228684,34.5883217
109.2227227,34.5889147
109.2224451,34.5890827
109.2223938,34.5894208
109.2222188,34.5897221
109.2219551,34.5905429
109.2219792,34.5911715
109.2217368,34.5917509
109.2213699,34.5922879
109.2212287,34.5929789
109.2204858,34.5933514
109.2203906,34.5928628
109.2186979,34.5927587
109.2156089,34.592645
109.2135786,34.5933737
109.2115234,34.5938033
109.2102643,34.5939591
109.2092924,34.5947592
109.2089435,34.594641
109.208339,34.5942913
109.2076218,34.5941761
109.2070614,34.5945074
109.2067123,34.5943601
109.2060907,34.5954972
109.2056233,34.5968992
109.2054111,34.5969811
109.2050289,34.597044
109.2047254,34.5973332
109.2040003,34.597391
109.20322,34.5975957
109.2028546,34.59826
109.2025727,34.599004
109.2026502,34.5994436
109.2028382,34.599753
109.2026107,34.6011415
109.2021126,34.6017028
109.2016187,34.6018876
109.2011663,34.6018811
109.2004854,34.6020279
109.199839,34.6020552
109.1993207,34.6023629
109.1988116,34.602768
109.198641,34.6035544
109.1988374,34.6039856
109.1988296,34.6050487
109.1985752,34.6053936
109.1980655,34.6057443
109.1962794,34.6059191
109.1956282,34.6057272
109.1944913,34.6057823
109.1939134,34.6060662
109.1937173,34.6063353
109.1934004,34.6065292
109.1931621,34.6069018
109.1928336,34.6070371
109.1928081,34.6079054
109.1928243,34.6088671
109.1929775,34.6099489
109.1929454,34.6116774
109.1925743,34.6130681
109.1922585,34.613287
109.1922752,34.6140774
109.1921304,34.6146734
109.1921059,34.6152372
109.1907858,34.6191785
109.1890507,34.6221093
109.1861057,34.6240068
109.1805809,34.6256037
109.178823,34.6272756
109.1778449,34.6330561
109.1697734,34.6386877
109.1665622,34.6416757
109.1643493,34.6437347
109.1548807,34.6427886
109.1430781,34.6417096
109.142641,34.6291213
109.1325869,34.6269631
109.1369582,34.6154518
109.1373954,34.6021398
109.142641,34.5855868
109.130133,34.5813986
109.1327037,34.5713304
109.1373716,34.5713182
109.1412421,34.5579366
109.1454121,34.5543204
109.1510684,34.5451604
109.1572934,34.5402793
109.1595807,34.5326349
109.166038,34.5319966
109.1662963,34.528592
109.1603556,34.528592
109.1619053,34.5243361
109.1655214,34.52008
109.1588059,34.5192288
109.1590641,34.5026276
109.1701706,34.5007118
109.1699123,34.4921969
109.1675877,34.4866618
109.1688792,34.4796359
109.1763696,34.470693
109.1704289,34.4694153
109.1750781,34.4587675
109.1712038,34.4570638
109.1712038,34.4491834
109.177661,34.4466275
109.1781776,34.4408763
109.1737718,34.4389745
109.1699161,34.4328305
109.1581232,34.4435469
109.1356691,34.4214161
109.1287715,34.4237947
109.1291765,34.4239896
109.1289643,34.4246441
109.1280374,34.4238065
109.1273042,34.4235782
109.1261866,34.4225115
109.1255165,34.422451
109.1247524,34.4227054
109.1244678,34.4223163
109.1246463,34.4218881
109.1244733,34.4212666
109.1238705,34.4213885
109.1232096,34.4216111
109.1229746,34.4200663
109.1197837,34.4195296
109.1198037,34.4183193
109.1205903,34.418091
109.1209544,34.4174528
109.1223725,34.4173812
109.1227524,34.415829
109.1232432,34.4151682
109.1232362,34.4139693
109.1209172,34.4136626
109.1192872,34.4095482
109.1188202,34.4074148
109.1187557,34.405802
109.1166577,34.4056169
109.116504,34.4018729
109.1158973,34.4019519
109.115694,34.4015934
109.1137496,34.4015759
109.1135514,34.4009204
109.1132676,34.3996454
109.1131696,34.3986583
109.1158325,34.3986161
109.1157336,34.397833
109.1150485,34.3950581
109.1123098,34.3954484
109.1120695,34.3947879
109.1135907,34.3945001
109.1133321,34.393765
109.1094243,34.3941731
109.1092658,34.3934016
109.1077151,34.393552
109.1072965,34.3924718
109.1050836,34.3928252
109.1049112,34.3922009
109.1044511,34.391959
109.1041781,34.3912566
109.1014077,34.3917021
109.1011487,34.3910592
109.1002532,34.3909858
109.0992683,34.3891149
109.0987131,34.3888366
109.0979716,34.388771
109.0978411,34.3884005
109.0959868,34.3885307
109.0956476,34.3876089
109.0961378,34.3875322
109.095588,34.3853777
109.0940032,34.3854425
109.0937317,34.3845295
109.0938808,34.3842808
109.093464,34.3838436
109.0933022,34.3814168
109.0939927,34.3813939
109.0938799,34.3795752
109.1015752,34.3780907
109.1014212,34.3771004
109.1022622,34.3768079
109.1021799,34.3753221
109.1027637,34.3752185
109.1026718,34.3741873
109.1035941,34.3739198
109.1036156,34.3734826
109.1017933,34.3737166
109.1017382,34.3733361
109.1034075,34.3731026
109.1032028,34.3725838
109.1032871,34.3715058
109.103667,34.3712751
109.1034432,34.3707021
109.1039645,34.3705398
109.1038305,34.3700908
109.1048407,34.3697609
109.1048421,34.3694354
109.1045965,34.3687758
109.1041695,34.3680876
109.1037648,34.367668
109.1038265,34.3669052
109.1033556,34.366086
109.1027134,34.3655053
109.101868,34.3660023
109.1013257,34.3655934
109.1011525,34.3649311
109.101562,34.3644021
109.1028955,34.3643445
109.1028544,34.3628486
109.1019241,34.362554
109.1017945,34.361465
109.1028707,34.3612635
109.1030253,34.3603144
109.1003896,34.3609076
109.1001707,34.3596311
109.0990094,34.3597093
109.0983006,34.3597853
109.0979628,34.3586026
109.0968715,34.3585683
109.0968215,34.356677
109.096461,34.3559487
109.0967767,34.3556485
109.0992535,34.35508
109.0993792,34.3538412
109.1010954,34.3537822
109.1012277,34.3529412
109.1017851,34.3527188
109.1016122,34.3518946
109.100827,34.3519024
109.1000576,34.3507005
109.0991396,34.350082
109.0985444,34.3482674
109.0978637,34.3453402
109.0981473,34.3450208
109.1009637,34.3446232
109.1009819,34.3438406
109.1018768,34.3438509
109.1018434,34.3433948
109.1027631,34.3433313
109.1032107,34.3428872
109.1054299,34.3428774
109.1063882,34.3426267
109.1068845,34.3429425
109.1084714,34.3428643
109.1092636,34.3431583
109.1109777,34.3429529
109.1116939,34.344553
109.1157956,34.3439742
109.1157568,34.3428886
109.1164689,34.3421451
109.1193442,34.3426934
109.1203123,34.343582
109.1217817,34.3436087
109.1232854,34.3430968
109.1238117,34.3440952
109.1272136,34.3439451
109.1285473,34.3425284
109.1282282,34.3418204
109.1271776,34.3411909
109.1293551,34.3408172
109.1301322,34.341195
109.1305383,34.3409164
109.1301889,34.3393609
109.1320101,34.3387245
109.1319597,34.3381257
109.1336315,34.3379342
109.1342587,34.3370803
109.1350792,34.3370528
109.1350897,34.337449
109.1381028,34.3370481
109.1381143,34.3366429
109.1364066,34.3366144
109.1363841,34.335915
109.1348044,34.3357505
109.134917,34.3353977
109.1370675,34.3351616
109.1370957,34.3348168
109.1347761,34.3347582
109.1342483,34.3343424
109.1342118,34.3336586
109.1338038,34.3332974
109.1345313,34.3330261
109.1339497,34.3315132
109.1306865,34.331722
109.1280231,34.330615
109.1279109,34.3301028
109.1286799,34.330084
109.1286677,34.3297036
109.127939,34.3297373
109.1279711,34.3292973
109.1285835,34.3293258
109.1286783,34.3289186
109.1288699,34.3287512
109.1288942,34.3282863
109.1309774,34.3281747
109.1310444,34.3271504
109.1288238,34.3271105
109.1289093,34.3260615
109.1282338,34.3257326
109.1283914,34.3233398
109.1286502,34.3233174
109.128801,34.3223773
109.1296443,34.3219262
109.1291741,34.3190548
109.1304067,34.3188503
109.1310764,34.3177224
109.1310681,34.3167682
109.1315311,34.3154123
109.1322515,34.3141014
109.134478,34.313161
109.1356393,34.3122493
109.1361446,34.3125441
109.1368145,34.3121526
109.1377558,34.311251
109.1377921,34.3109642
109.1388321,34.310446
109.1401316,34.3098828
109.1411504,34.309006
109.1420371,34.3093129
109.142838,34.309122
109.1438481,34.3093915
109.1464324,34.3094131
109.1480862,34.3102321
109.1482896,34.3105522
109.1489225,34.3101549
109.1491685,34.3104474
109.1500057,34.3100978
109.1501382,34.3103467
109.1511149,34.3098725
109.1524341,34.3100277
109.1547007,34.3099157
109.1553398,34.3094288
109.1554783,34.3087646
109.1557564,34.3081225
109.1566589,34.3075111
109.1588818,34.3080459
109.1593504,34.3072413
109.1593067,34.3067463
109.1597538,34.3062275
109.1614274,34.3066977
109.1614477,34.307763
109.1628195,34.3078661
109.1622025,34.3090943
109.1652897,34.3091194
109.1662198,34.3081799
109.1669636,34.3089146
109.1680623,34.3080249
109.1685842,34.3087695
109.1696618,34.3088479
109.169911,34.3080666
109.170672,34.3078275
109.171396,34.3072006
109.1724171,34.3069067
109.1736256,34.3051532
109.1747547,34.304951
109.1744243,34.3042294
109.1752347,34.3036837
109.1760031,34.3028244
109.1764641,34.3027176
109.1767239,34.3028253
109.1774024,34.3033287
109.1777481,34.3045359
109.1785007,34.3043908
109.1786695,34.3041996
109.1794652,34.3040622
109.1801051,34.3051663
109.1812187,34.304882
109.1819576,34.3054655
109.1824439,34.3052711
109.1825722,34.3045351
109.1822506,34.3044693
109.181302,34.3046081
109.1814923,34.3039343
109.1815274,34.3030282
109.1821783,34.3027011
109.1828003,34.3030894
109.1859757,34.3028765
109.186225,34.302444
109.1844884,34.3008314
109.184196,34.3002015
109.1842998,34.2997056
109.185665,34.2995312
109.1864906,34.2999105
109.1869896,34.2996277
109.1879687,34.2997893
109.1888477,34.2996725
109.1895995,34.298901
109.189919,34.2983789
109.1904702,34.2984612
109.1911479,34.2979963
109.1922166,34.2985504
109.1927217,34.2986725
109.1930248,34.298784
109.1935251,34.2985946
109.1936922,34.2990589
109.1946866,34.2996387
109.1950702,34.2998675
109.1956156,34.3002694
109.1961754,34.3006463
109.1961584,34.3010628
109.1957358,34.3012653
109.195278,34.3018272
109.1945046,34.3019372
109.1930345,34.3018538
109.1923853,34.3019023
109.1917445,34.3025377
109.1914406,34.3037536
109.1917578,34.304943
109.1912876,34.3057756
109.1921091,34.3061038
109.1921269,34.30678
109.1914479,34.3071674
109.191618,34.3075773
109.1944016,34.3076058
109.1949297,34.3072623
109.195224,34.3066696
109.1956557,34.3064264
109.1953459,34.3054346
109.1972582,34.3048784
109.198346,34.3048208
109.19878,34.3050715
109.1994548,34.3049378
109.19936,34.3041409
109.200089,34.3039243
109.2004869,34.3043596
109.2013444,34.3043113
109.2015473,34.3045457
109.2019076,34.3044429
109.202199,34.3042236
109.2032647,34.3042145
109.2037776,34.3049704
109.2056934,34.3049295
109.206715,34.3050741
109.2069254,34.3053582
109.2076525,34.3053151
109.2079368,34.30515
109.2093371,34.3054609
109.2106664,34.3052225
109.2108504,34.3059532
109.2115749,34.3065946
109.211947,34.3073123
109.2121876,34.3076677
109.212824,34.309384
109.2130088,34.3099728
109.2132357,34.3104058
109.215156,34.3109919
109.2152901,34.3116278
109.2172317,34.3119103
109.2175985,34.311997
109.2178939,34.3125103
109.218385,34.3125001
109.2191226,34.3128705
109.2193288,34.3143624
109.2205789,34.3146848
109.2215641,34.3163603
109.2223649,34.3166384
109.2236402,34.3163569
109.2240683,34.3165082
109.2277625,34.3171159
109.2287472,34.317122
109.2293816,34.3178278
109.2297548,34.3179361
109.2298794,34.3173906
109.2303685,34.3173476
109.2312648,34.3192032
109.2307746,34.3210325
109.2306377,34.3221194
109.2323861,34.3220744
109.23376,34.3210426
109.2339877,34.3207193
109.2351515,34.3209447
109.2350595,34.3223688
109.2365957,34.3227291
109.2372032,34.3226232
109.2376179,34.3222664
109.237903,34.3215542
109.2383847,34.3215664
109.2385463,34.3227624
109.2384997,34.3232637
109.2390972,34.323764
109.2401172,34.3235683
109.2407216,34.3243218
109.2422325,34.3237181
109.2428072,34.3246574
109.2436528,34.3247687
109.244305,34.3237626
109.2448955,34.3238065
109.24591,34.3246206
109.2467812,34.3248563
109.2480558,34.324568
109.2488721,34.3238172
109.2496946,34.3234713
109.2500563,34.3231073
109.2504903,34.3231212
109.2509068,34.322473
109.2504283,34.322014
109.2486024,34.3213693
109.2489843,34.3209426
109.2497973,34.3205789
109.2502916,34.3202834
109.2507771,34.3203964
109.2511614,34.3198454
109.2502485,34.3199235
109.2496268,34.3196041
109.2499101,34.3192638
109.2501814,34.3187625
109.2500637,34.3183201
109.2505813,34.3180686
109.2510468,34.3183546
109.2522817,34.3185099
109.2538866,34.3198762
109.2548769,34.3200352
109.2550797,34.3216023
109.2556886,34.3219768
109.2564364,34.3219483
109.2567372,34.3216371
109.257542,34.3212104
109.2584996,34.3207416
109.2593218,34.320886
109.2599702,34.3210117
109.2605718,34.3217219
109.26196,34.3222163
109.2635424,34.3220002
109.2642332,34.3223025
109.2652401,34.3223255
109.2658662,34.3231613
109.2659792,34.3246391
109.2661134,34.3255397
109.2670981,34.3259186
109.2674006,34.3256999
109.2678098,34.32569
109.267906,34.3260206
109.2685445,34.3259939
109.2688463,34.3270859
109.2692216,34.3274073
109.2696689,34.3273291
109.2701818,34.3268842
109.2702478,34.3259483
109.270292,34.3252213
109.2710424,34.3245669
109.2710464,34.3238219
109.271758,34.3226494
109.272325,34.3217705
109.272546,34.3211097
109.272241,34.3204399
109.2711139,34.3196206
109.2710477,34.3192239
109.2715047,34.317867
109.270678,34.3170069
109.2710996,34.3147795
109.2754668,34.3166429
109.2878493,34.3057824
109.2914488,34.2923144
109.2918162,34.2909397
109.3163765,34.2912316
109.3259682,34.2860577
109.3338043,34.2882929
109.3438573,34.2911604
109.3485986,34.2859459
109.3472161,34.2817369
109.3567279,34.2790571
109.3627705,34.2877038
109.3573843,34.2988854
109.3579633,34.3048589
109.3605193,34.3097459
109.3738835,34.3192664
109.3749693,34.3349074
109.3820038,34.3390044
109.3945238,34.3379859
109.4002003,34.3344839
109.4098588,34.3288039
109.4147188,34.3184049
109.4193317,34.311656
109.4342338,34.3198374
109.4474713,34.3237649
109.4503213,34.3427022
109.4514544,34.3502298
109.4561003,34.3810884
109.4560928,34.3833429
109.4514923,34.3874929
109.4478838,34.3942644
109.4474713,34.4043314
109.4458778,34.4093284
109.4412078,34.4149244
109.4244974,34.4191098
109.4216002,34.4240284
109.4203741,34.4305245
109.4183454,34.4358661
109.4172884,34.4377356
109.4175312,34.4386362
109.4194834,34.4395902
109.4203765,34.4407616
109.4206541,34.4430701
109.420344,34.4467979
109.4156552,34.4474322
109.4163247,34.4504199
109.4133639,34.4509213
109.413825,34.4526385
109.4113669,34.4531696
109.4125554,34.4578226
109.409094,34.4623188
109.4058648,34.4653394
109.392951,34.4657048
109.393079,34.4687736
109.3885051,34.4689437
109.3865559,34.4768133
109.3869546,34.4877479
109.3859483,34.4962844
109.3896178,34.5014304
109.3899333,34.5020049
109.3954318,34.5084684
109.3949438,34.5134964
109.3929823,34.5205389
109.3891068,34.5334894
109.3989062,34.5365419
109.4102827,34.5372524
109.415297,34.5397604
109.4204657,34.5475643
109.4300332,34.5422173
109.4353353,34.5425604
109.4386429,34.5486488
109.445687,34.5502818
109.4415453,34.5640007
109.4422533,34.5778389
109.4365816,34.5796947
109.432716,34.5831773
109.4310723,34.6021214
109.422123,34.6085854
109.4322663,34.6242944
109.4307783,34.6336404
109.4178108,34.6461769
109.4224882,34.6478099
109.4195175,34.6548945
109.4150914,34.6561483
109.413265,34.6541952
109.4096122,34.6534441
109.4065987,34.6508148
109.398106,34.6500636
109.3973755,34.652768
109.3917137,34.652768
109.3887914,34.6491621
109.3840428,34.6488616
109.3823991,34.6506646
109.3785637,34.650289
109.3780158,34.6457815
109.3714408,34.6458566
109.3705276,34.6407478
109.3574233,34.6405069
109.3568754,34.6447141
109.3542271,34.6444136
109.354638,34.6342041
109.3507039,34.6325472
