108.7463901,33.8962126
108.7443003,33.89575
108.7428375,33.8953453
108.7400511,33.896386
108.7401207,33.8936106
108.7380309,33.8914711
108.740469,33.8893894
108.7440913,33.8878859
108.7431956,33.885445
108.7455492,33.8829491
108.7344088,33.8767512
108.7294998,33.8789183
108.7280163,33.8779105
108.7273107,33.8719181
108.7165642,33.8654537
108.7108879,33.8604412
108.7066668,33.8547074
108.7074816,33.8527975
108.7024103,33.8446547
108.7007063,33.8437844
108.7010752,33.8414864
108.6985957,33.8397437
108.6948646,33.8340161
108.694781,33.8322183
108.6906623,33.8312161
108.6919059,33.8292727
108.6935526,33.8280217
108.6996447,33.8273066
108.7033727,33.8281454
108.7077026,33.8314505
108.7145868,33.8313669
108.7171638,33.8341887
108.7215572,33.835971
108.7287762,33.8383706
108.7337794,33.8415008
108.736647,33.8408527
108.7406843,33.8376159
108.7468,33.8400266
108.7519601,33.8391965
108.7534769,33.8324373
108.7516565,33.8275492
108.7519541,33.8251392
108.7497285,33.8216359
108.7481863,33.8190671
108.7502807,33.8156013
108.7520964,33.8115398
108.7539366,33.8105002
108.7637311,33.8046459
108.7647023,33.8029774
108.7678055,33.8027208
108.7721234,33.7993364
108.7735077,33.7989582
108.7729817,33.8019515
108.7749863,33.8064499
108.7801669,33.8095694
108.7841673,33.8094705
108.78815,33.8074265
108.7918706,33.8106864
108.8015039,33.8151154
108.8009388,33.8172296
108.8051879,33.8167443
108.8059552,33.8148235
108.809235,33.8150181
108.813452,33.8187163
108.8194883,33.8203239
108.8258892,33.8209885
108.8292085,33.8166901
108.8328325,33.8163732
108.8342531,33.8148798
108.8382684,33.8152639
108.8394825,33.819853
108.8492378,33.826386
108.8527685,33.824364
108.8589945,33.8227899
108.8605091,33.8213887
108.8704448,33.824652
108.8706759,33.8263795
108.8757141,33.826963
108.8790467,33.8333644
108.8903161,33.8350168
108.8945908,33.8401988
108.8994535,33.8417777
108.9012916,33.8436533
108.9059579,33.8463407
108.908339,33.8493145
108.9100829,33.8548388
108.9089542,33.8624705
108.9113428,33.864665
108.9122422,33.86775
108.9174959,33.8687739
108.9191989,33.8670632
108.9247444,33.8665836
108.9294232,33.8644741
108.9337558,33.8666795
108.935753,33.8656569
108.9462505,33.8694946
108.9534918,33.8719955
108.9581528,33.8766939
108.9663356,33.8754087
108.9692142,33.8732138
108.9793906,33.8776148
108.9837683,33.8770832
108.9860914,33.8786699
108.988171,33.8814514
108.9922232,33.883009
108.9986483,33.8825295
109.0071028,33.8849144
109.0106569,33.8916873
109.0195677,33.895015
109.0284915,33.9030849
109.0314951,33.9066728
109.0330667,33.9124955
109.0378493,33.916836
109.0376183,33.9194245
109.0389601,33.9215908
109.0422395,33.9237386
109.0455933,33.9234924
109.0489501,33.9209171
109.0548324,33.9199039
109.0605104,33.916438
109.0609417,33.9105906
109.0666166,33.9075358
109.0800881,33.9117001
109.0889141,33.9068646
109.0972323,33.9087822
109.1035318,33.9073151
109.1068718,33.9034194
109.1120203,33.8997688
109.1115418,33.8914184
109.1133573,33.8816224
109.1141315,33.8780144
109.1162949,33.8775189
109.1259175,33.8779221
109.1295211,33.8757204
109.1344223,33.8728829
109.1384769,33.8732984
109.141607,33.8774332
109.1519566,33.8772684
109.1551134,33.8734902
109.159157,33.8713799
109.1683566,33.8740247
109.1751708,33.8736799
109.1797215,33.8749291
109.1839962,33.8745454
109.1851733,33.8719214
109.1876932,33.8693655
109.1947152,33.8676935
109.2052078,33.8672639
109.2127838,33.8707009
109.2172928,33.8747329
109.2246018,33.8774759
109.2233428,33.8875199
109.2209473,33.8982159
109.2167893,33.9049644
109.2047974,33.907572
109.2035063,33.9185409
109.2013703,33.9235159
109.2031023,33.9279249
109.2083128,33.9413679
109.2101363,33.9499054
109.2103728,33.9572449
109.2075578,33.9647214
109.2033768,33.9719274
109.1913177,33.9774314
109.1802673,33.9955099
109.1709673,34.0062254
109.1679228,34.0127794
109.1686478,34.0150909
109.1721803,34.0225334
109.164939,34.0287574
109.1642145,34.035581
109.1598485,34.0437331
109.1629598,34.0501306
109.1565933,34.0566559
109.1497728,34.0610274
109.1410218,34.0713004
109.1376188,34.0794449
109.135093,34.0799532
109.1277484,34.0880831
109.1250602,34.0953587
109.1270157,34.0983307
109.1307692,34.1019607
109.1401607,34.1017556
109.1547581,34.093394
109.1667063,34.0910864
109.1763533,34.0969009
109.1846468,34.0964659
109.1928863,34.0978624
109.1995928,34.1024209
109.2042238,34.1101224
109.2033003,34.1185729
109.190119,34.1225047
109.173378,34.132997
109.1698975,34.1392233
109.1598166,34.1427278
109.1672668,34.1523054
109.1674498,34.1605604
109.1700898,34.1633904
109.1692963,34.1688659
109.1627639,34.1728831
109.15879,34.1722736
109.1578666,34.1746077
109.1570121,34.1750791
109.1563874,34.1762088
109.1561093,34.1763606
109.1527783,34.1765865
109.1504589,34.1775031
109.1491923,34.1786095
109.1474279,34.1778125
109.1458877,34.1773066
109.1450631,34.177745
109.1426781,34.1768754
109.1418183,34.1767208
109.1414167,34.1779921
109.1407249,34.1789439
109.1386455,34.1780899
109.1377943,34.1790908
109.1371576,34.1792492
109.1361713,34.1789714
109.1355358,34.178965
109.1331844,34.1804334
109.1320983,34.1807738
109.1319842,34.1814201
109.1314543,34.1810057
109.1308897,34.1811901
109.1307584,34.180806
109.1299104,34.1811217
109.1289272,34.1806261
109.1272584,34.1806653
109.1259727,34.1805881
109.1231507,34.1799309
109.1223813,34.1802045
109.1219551,34.1795694
109.1213051,34.1795482
109.1210398,34.1802513
109.1204236,34.1803448
109.1194876,34.1816878
109.1194336,34.1802804
109.1194917,34.1798657
109.1198667,34.1794548
109.1199885,34.1787995
109.1193679,34.1786991
109.1191648,34.1791979
109.11784,34.1780069
109.1183525,34.1771475
109.1176646,34.1769221
109.1171743,34.1775408
109.1148506,34.1772
109.113325,34.1775127
109.1125857,34.177113
109.1112573,34.1767169
109.1084195,34.1779447
109.1071311,34.1781994
109.1058409,34.179604
109.1044029,34.1793695
109.1035096,34.1798015
109.1036462,34.1809673
109.1013372,34.1821891
109.10041,34.184159
109.0992328,34.1853578
109.0978094,34.1867884
109.0968386,34.1871209
109.0964691,34.1879948
109.0958745,34.1882321
109.0959669,34.1891442
109.0949144,34.1896978
109.0947195,34.190752
109.0945901,34.1914833
109.0939254,34.1916889
109.0910852,34.1914946
109.0904378,34.1917231
109.08945,34.192226
109.0880138,34.1924368
109.0870069,34.1928607
109.0859264,34.1922603
109.0830155,34.1910193
109.0822506,34.1910764
109.0816318,34.191451
109.0805346,34.1928147
109.0797855,34.1928857
109.0787058,34.1956214
109.077204,34.1954211
109.0771649,34.1940785
109.0770361,34.1927044
109.0765524,34.1919752
109.0767031,34.1906471
109.0786745,34.1897605
109.0813681,34.1885757
109.0813868,34.1881388
109.0803928,34.1879575
109.0805332,34.1874671
109.0798108,34.1872252
109.0802986,34.1865733
109.0800066,34.1861893
109.0796014,34.1869115
109.0789549,34.1872852
109.0786748,34.1871891
109.0799242,34.1851853
109.080255,34.1843744
109.0791621,34.1845318
109.0794996,34.1839159
109.0793123,34.1830175
109.0804728,34.1822958
109.0801453,34.181278
109.0794577,34.1813063
109.079542,34.1809065
109.0801951,34.180873
109.0809277,34.1798759
109.0779413,34.1787449
109.0772176,34.1805559
109.0750838,34.1804713
109.0750322,34.1798042
109.0730607,34.1791321
109.0735989,34.1782887
109.0724325,34.1779585
109.0744577,34.1747137
109.0724512,34.1740095
109.0734092,34.1720261
109.0728052,34.1717186
109.0731783,34.1711533
109.0713047,34.1704242
109.0716721,34.1696703
109.0699493,34.1691134
109.0699589,34.1687361
109.0693216,34.1684869
109.0693195,34.1681681
109.068982,34.1681721
109.0682016,34.1685646
109.0675934,34.1682824
109.06749,34.1677524
109.0667781,34.1676046
109.0662146,34.1680274
109.0657044,34.1678263
109.0647865,34.1685626
109.0645009,34.168019
109.0629973,34.1680757
109.06202,34.1696688
109.0599114,34.1713397
109.0562248,34.1736152
109.0543291,34.176876
109.055347,34.1795699
109.0544414,34.1827282
109.0528893,34.1854757
109.0506656,34.187412
109.0498277,34.1905602
109.0493982,34.1908529
109.0498129,34.1896638
109.0488191,34.1895091
109.0486168,34.1888863
109.0481058,34.189343
109.0476175,34.1892695
109.0476361,34.1888224
109.0466732,34.1887408
109.0465974,34.1892285
109.0452918,34.1890652
109.0441114,34.1893025
109.0442225,34.1884329
109.0434802,34.1876676
109.0434108,34.1869067
109.0403426,34.1851326
109.0399351,34.1830714
109.0350855,34.1826442
109.0354674,34.1819527
109.0348815,34.1818884
109.0345423,34.182434
109.0332192,34.1824303
109.0337454,34.181972
109.033565,34.1818373
109.0309166,34.1816935
109.0311602,34.1802559
109.030029,34.1801554
109.0296865,34.1777596
109.0290573,34.1778108
109.029053,34.1783597
109.0274034,34.1782891
109.0273953,34.1786812
109.0268807,34.1786284
109.0269932,34.1776454
109.0256968,34.1775827
109.0253375,34.1762757
109.023307,34.1762572
109.0228967,34.1774926
109.0214264,34.1774255
109.0214537,34.1796639
109.0203207,34.1796534
109.0203421,34.178928
109.0208618,34.1789193
109.0208137,34.1782747
109.0173309,34.178222
109.0173299,34.1795796
109.0126992,34.179578
109.0126573,34.1784384
109.0101899,34.1784589
109.0101799,34.1780604
109.0094204,34.1780448
109.008648,34.1791628
109.0025308,34.1784597
109.0023411,34.1766792
108.9993942,34.1765786
108.9994368,34.1745806
108.9982264,34.1744888
108.9979491,34.1756056
108.9967273,34.1749224
108.9955163,34.1747253
108.995705,34.1738697
108.9932522,34.1737867
108.9932218,34.1731842
108.9924912,34.1731423
108.9921344,34.1726677
108.9910757,34.1719659
108.9899714,34.1716148
108.9889702,34.1714633
108.9867875,34.1715463
108.9855647,34.1713845
108.981852,34.1707186
108.9815876,34.1710977
108.9813819,34.1721951
108.9802647,34.1719859
108.9797842,34.1734889
108.9791115,34.1758085
108.9775508,34.1755105
108.9771531,34.1766806
108.9768387,34.1775253
108.9761658,34.1780964
108.9748228,34.1779348
108.9748195,34.1769498
108.9733868,34.1764977
108.97289,34.1778345
108.9722128,34.1778619
108.9721465,34.1790821
108.9710294,34.1790274
108.9708328,34.1805516
108.9674885,34.1805297
108.9674581,34.1799042
108.9665744,34.1798544
108.9648976,34.1796241
108.9618235,34.1790589
108.9617446,34.1791958
108.9613069,34.1792124
108.9612423,34.1796934
108.9596891,34.1797084
108.9596268,34.182131
108.9580557,34.1822608
108.9578744,34.1844215
108.9555975,34.1842294
108.9557507,34.1802907
108.9511573,34.1802194
108.951223,34.1788777
108.948173,34.1785122
108.9484653,34.1752156
108.9449473,34.1752047
108.9449472,34.174576
108.9444178,34.1745744
108.944426,34.176085
108.9438549,34.1761867
108.9407374,34.1761164
108.9407345,34.1762975
108.9411913,34.1780283
108.9403862,34.1783515
108.9404369,34.1788758
108.9384871,34.1788822
108.9383586,34.1794865
108.9357665,34.1791444
108.9357259,34.1788018
108.9348965,34.1788619
108.9342396,34.1775587
108.9312895,34.1777157
108.9312749,34.1799199
108.9309154,34.1799059
108.9306139,34.1790192
108.9304131,34.1790464
108.9305719,34.1801302
108.9303269,34.1801519
108.9303347,34.1804453
108.9291275,34.1804155
108.9289692,34.1790026
108.9243988,34.1789192
108.9244127,34.1796042
108.9252583,34.1795761
108.9252668,34.1797152
108.9224107,34.1802091
108.9210388,34.1803916
108.9202787,34.1813024
108.9198957,34.1813117
108.9196481,34.1803757
108.9189411,34.1804783
108.9190867,34.1815481
108.9165654,34.1815313
108.9164736,34.1788669
108.9140979,34.1789391
108.9129679,34.1767847
108.9131639,34.1762865
108.9132155,34.1755971
108.912979,34.1756153
108.9128277,34.1760478
108.9120729,34.1764947
108.9098646,34.1743109
108.9090005,34.1744183
108.9081269,34.1716666
108.9075588,34.1720965
108.9077707,34.173116
108.9073795,34.1730457
108.9069186,34.1723103
108.9064946,34.1725699
108.9063513,34.1719901
108.9056327,34.1719786
108.9048126,34.1688122
108.9027198,34.1690403
108.9023938,34.1690926
108.9015901,34.1691991
108.9014835,34.1695941
108.8985888,34.1696327
108.8982647,34.1705834
108.8976712,34.1705929
108.8976634,34.1716021
108.8971483,34.1716034
108.8971957,34.1722059
108.8943358,34.1722362
108.8943607,34.1708976
108.8936705,34.1708551
108.8936051,34.1696236
108.89231,34.169619
108.8921622,34.1690829
108.8896323,34.169029
108.889551,34.1676261
108.8861555,34.1675528
108.8857785,34.1666536
108.8849468,34.1657721
108.8822594,34.1663242
108.878043,34.165808
108.8785121,34.16693
108.8784834,34.1683584
108.877586,34.1683584
108.8771898,34.1761666
108.8770513,34.1788822
108.877803,34.1792792
108.8778175,34.1816429
108.8775172,34.1816083
108.8774294,34.1838726
108.8771015,34.183912
108.8771226,34.1814805
108.8764735,34.1814807
108.8764408,34.1839347
108.8757931,34.1839268
108.8758821,34.181648
108.8758475,34.1814594
108.8724505,34.1814122
108.872426,34.1791108
108.871512,34.179258
108.8650599,34.1792161
108.8640538,34.1792134
108.8628692,34.1790993
108.86282,34.1781381
108.8619895,34.1780657
108.8624437,34.1802703
108.8606565,34.1802598
108.8574074,34.1828804
108.8549645,34.182546
108.8527441,34.1823519
108.8528311,34.1813342
108.8528755,34.1802616
108.8524436,34.180431
108.8524009,34.1813573
108.8511157,34.181434
108.851028,34.1823271
108.8478671,34.1822549
108.8477406,34.183335
108.8447078,34.183366
108.8441671,34.1856298
108.8431843,34.1850991
108.843121,34.1855805
108.843081,34.1866353
108.8436805,34.18667
108.8433637,34.1885253
108.8398038,34.1884711
108.8389787,34.1921358
108.8368274,34.1919775
108.8364264,34.1946133
108.8351183,34.1933186
108.8348868,34.1945513
108.8344988,34.196372
108.8287847,34.1954301
108.828424,34.1960382
108.8251367,34.1954812
108.8220319,34.1950034
108.8202882,34.1946873
108.8198341,34.1981294
108.8195727,34.2010452
108.8212766,34.2015453
108.8211348,34.2020654
108.8219668,34.2022498
108.8221178,34.2017002
108.821646,34.2015937
108.8217516,34.2010097
108.8237141,34.2011789
108.8233315,34.2018671
108.8227631,34.2018316
108.822442,34.2037923
108.8237953,34.2050365
108.82392,34.2052547
108.8241874,34.2054626
108.8232433,34.2075203
108.8241547,34.2081974
108.8256024,34.2069111
108.8271217,34.2082399
108.826425,34.2091822
108.8274055,34.2095757
108.8258885,34.211534
108.8276414,34.2120239
108.8271591,34.2136586
108.8284046,34.2138489
108.8273948,34.2162918
108.8268657,34.2173242
108.8261269,34.2171828
108.8263891,34.2159251
108.8251091,34.2162984
108.8218256,34.2159986
108.8219988,34.2139912
108.8206367,34.2139301
108.8209346,34.2118277
108.8172465,34.2117994
108.817426,34.2105373
108.8166844,34.2102641
108.8165897,34.2111176
108.8115393,34.2114268
108.811515,34.2109131
108.8109423,34.2108769
108.8109175,34.2151643
108.8099141,34.2150963
108.8101589,34.2168403
108.8115102,34.2169256
108.8119555,34.2207135
108.8122097,34.2215779
108.8128912,34.2211874
108.8148464,34.2214049
108.8144416,34.2230282
108.8151459,34.2230272
108.8151232,34.2245566
108.8159992,34.2242229
108.8159257,34.2278444
108.8152035,34.2279362
108.815176,34.2286381
108.8112502,34.2287448
108.8112252,34.2300464
108.8099875,34.2300674
108.8099796,34.2315798
108.8093381,34.2316673
108.8093181,34.2333812
108.8082296,34.2333839
108.8082005,34.2324422
108.807101,34.232412
108.806474,34.2323361
108.8060489,34.2336777
108.8053494,34.2332995
108.8053735,34.2331736
108.8042187,34.2326037
108.8037629,34.2333626
108.8035416,34.2339727
108.8034669,34.2345402
108.8034933,34.2350331
108.8036671,34.235052
108.8038195,34.2368109
108.8040882,34.2398824
108.8026127,34.2386794
108.8029358,34.2430478
108.8047255,34.2430187
108.8048403,34.2420846
108.8052994,34.2420454
108.8073169,34.2433884
108.8073476,34.2445491
108.8067344,34.2445119
108.8067754,34.2448216
108.8073766,34.2447902
108.8076722,34.2449782
108.8076473,34.2457419
108.805774,34.245682
108.8055829,34.247867
108.8066945,34.2480216
108.8065034,34.250577
108.8065274,34.2519255
108.8062554,34.2519432
108.8052994,34.2512823
108.8052618,34.2538345
108.8077477,34.2537933
108.807508,34.2575599
108.8072806,34.2575932
108.8075266,34.2625149
108.8070467,34.2624941
108.8069249,34.2633153
108.8055945,34.2633215
108.8057506,34.2653476
108.805461,34.265454
108.8055361,34.2664559
108.8081754,34.2664382
108.8081432,34.2670323
108.8069415,34.2679987
108.8083041,34.2680785
108.8082612,34.2684154
108.8100207,34.2684952
108.8098598,34.2702242
108.8099671,34.2709069
108.8108254,34.270898
108.8108254,34.2733805
108.8117159,34.2734159
108.8117159,34.274471
108.8120807,34.2745064
108.8121128,34.2751891
108.8116837,34.2751536
108.8116408,34.2766874
108.810364,34.2767317
108.8103855,34.2783895
108.8101173,34.2784161
108.8097525,34.2780615
108.8081324,34.2780881
108.8080573,34.2783541
108.8076389,34.2783718
108.8075853,34.2779551
108.8065553,34.2779285
108.8065124,34.2772282
108.8058579,34.2771041
108.8057936,34.2764214
108.8050855,34.2764569
108.8051176,34.2772104
108.8037873,34.2772016
108.803798,34.277441
108.8027788,34.2773966
108.8025856,34.2778488
108.8017702,34.2778931
108.8017059,34.277503
108.8009227,34.277503
108.8009119,34.277237
108.8004721,34.2772193
108.8004721,34.2785137
108.7991095,34.2785403
108.7988305,34.2791076
108.7987018,34.2804906
108.7988413,34.2817229
108.800354,34.2819002
108.7991739,34.2847369
108.8017059,34.2849674
108.8017059,34.2859115
108.7992383,34.2856278
108.7985087,34.2865143
108.7979937,34.2893154
108.7955046,34.2889786
108.7953544,34.289209
108.794539,34.2891381
108.7945176,34.2884999
108.7937451,34.2883935
108.7936163,34.289014
108.7931747,34.2889925
108.7930446,34.2889909
108.7917495,34.2886949
108.7913847,34.2896168
108.7895608,34.2893686
108.7889171,34.2913541
108.787222,34.2911769
108.7871361,34.2928787
108.7866319,34.2951922
108.7861145,34.2951854
108.7860135,34.2954537
108.7857393,34.2956039
108.7853251,34.2955022
108.7850958,34.2951591
108.7836599,34.2951161
108.7791746,34.2951224
108.7782126,34.2951604
108.7776689,34.2952934
108.7738111,34.2937123
108.7737172,34.295291
108.7718417,34.2952794
108.7716428,34.2962783
108.7695803,34.2963179
108.7692561,34.2952723
108.766735,34.2951983
108.7666032,34.296944
108.7639528,34.2971302
108.7632944,34.2966604
108.7577567,34.2968367
108.7567996,34.2968618
108.7567725,34.2972893
108.7555309,34.297309
108.7554594,34.2995394
108.7528855,34.2993745
108.7526792,34.2997487
108.7504994,34.2996682
108.7504236,34.2983688
108.7502415,34.2971512
108.748932,34.297483
108.7483439,34.2976335
108.7473487,34.2976322
108.7464173,34.2973341
108.7425267,34.2973849
108.7427412,34.2967982
108.7431789,34.295664
108.744179,34.2946264
108.7453723,34.2934184
108.7459111,34.2926983
108.7476172,34.2908314
108.7487046,34.2899505
108.7496975,34.2885171
108.7498215,34.2878755
108.7500603,34.2868983
108.7500126,34.2862221
108.7493964,34.2849386
108.7492814,34.2842651
108.7468518,34.2821645
108.7458659,34.2816056
108.7445684,34.2805893
108.7441959,34.2797396
108.7436796,34.2787748
108.7436059,34.278109
108.7438329,34.2770114
108.7432841,34.2767138
108.7428534,34.2766273
108.7418058,34.2777878
108.7404126,34.2777857
108.739928,34.2791584
108.7394901,34.279089
108.7384548,34.2807058
108.7372794,34.2806334
108.7359026,34.2838998
108.7343803,34.2837383
108.7340599,34.2851536
108.7329549,34.2853936
108.7324045,34.2861558
108.7266383,34.2855118
108.7255062,34.2853073
108.7238434,34.2851842
108.7238657,34.2844858
108.7240664,34.284246
108.724971,34.2839686
108.7240559,34.2836523
108.7243957,34.282282
108.7217999,34.281607
108.7222648,34.2796285
108.7208233,34.2786384
108.7210902,34.277376
108.7211729,34.2767067
108.71799,34.2759651
108.7167153,34.2764935
108.7149432,34.276183
108.7128279,34.2768339
108.7119476,34.2769091
108.7102623,34.2765208
108.7102665,34.2775462
108.7084067,34.2773358
108.7083235,34.2766172
108.7070938,34.2763522
108.7056332,34.2762542
108.7049197,34.2754585
108.7038412,34.2752907
108.7025971,34.2750112
108.7004606,34.2746619
108.7000277,34.274728
108.6992319,34.2753612
108.6946104,34.2747524
108.694779,34.2737574
108.6936689,34.2734109
108.6933464,34.2727423
108.693388,34.2719059
108.6934945,34.2712658
108.6927101,34.2712092
108.6923648,34.2719959
108.6901572,34.2716188
108.6903603,34.270485
108.6914373,34.2706158
108.6917976,34.2694555
108.6923465,34.269552
108.6921949,34.2673551
108.6921988,34.2667096
108.6931055,34.2667058
108.6928755,34.2647603
108.6928291,34.2642233
108.6939317,34.2643031
108.6940734,34.2626604
108.6949901,34.2628338
108.6951533,34.2616195
108.6952432,34.2612462
108.6967458,34.2612861
108.6967916,34.2605218
108.6973851,34.2605329
108.6975656,34.2596757
108.6983925,34.2598062
108.6989928,34.2579715
108.6979194,34.2573174
108.6992264,34.2570942
108.6992079,34.2556964
108.6986349,34.2556119
108.6986476,34.2544508
108.6955365,34.2546772
108.6949476,34.2548345
108.6949235,34.2560112
108.6943456,34.2560629
108.6941063,34.2570068
108.6931804,34.2568373
108.6931957,34.2551084
108.6921119,34.2551333
108.690955,34.254901
108.6901036,34.254413
108.6889684,34.2539776
108.6879196,34.2539261
108.6866566,34.254021
108.6861516,34.2538703
108.6855004,34.2534617
108.6854621,34.2528744
108.6861819,34.2487751
108.6840842,34.2484731
108.6852309,34.2455949
108.6844275,34.245024
108.6850927,34.2431149
108.6850843,34.242863
108.6867906,34.2412805
108.6867571,34.2391456
108.6866238,34.23678
108.6849206,34.2367435
108.6848094,34.2376868
108.683874,34.2380371
108.6838679,34.2386975
108.6830245,34.2386418
108.6816802,34.2385667
108.6805757,34.238519
108.6774812,34.2383918
108.6766732,34.2404925
108.6743538,34.24028
108.6741832,34.2420505
108.6741586,34.2423889
108.6716495,34.2420367
108.6712384,34.2440506
108.6660645,34.2435606
108.6661742,34.2451854
108.6656257,34.2461591
108.6642367,34.2457991
108.6638137,34.2471452
108.6631989,34.2489625
108.6621586,34.2485787
108.6610801,34.2505234
108.6614939,34.2509334
108.6612368,34.2521309
108.6605756,34.2520453
108.6602994,34.2535081
108.6591017,34.2530625
108.6577078,34.2566761
